date,tx_open,tx_high,tx_low,tx_close,tx_volume,tx_vwap,tx_transactions,bid_open,bid_high,bid_low,bid_close,bid_volume_mil,ask_open,ask_high,ask_low,ask_close,ask_volume_mil
2026-01-29 22:00:00,1.381,1.3811,1.3792,1.381,1046.0,1.3804,1046,1.38059,1.3808,1.37852,1.38073,713.739990234375,1.38135,1.38174,1.38048,1.38123,1391.5
2026-01-29 23:00:00,1.38073,1.3814,1.3803,1.38075,4212.0,1.381,4212,1.38074,1.38145,1.38046,1.38078,1730.3599853515625,1.38123,1.3815,1.38053,1.38087,1585.6700439453125
2026-01-30 00:00:00,1.38072,1.3815,1.3773,1.37772,8637.0,1.3791,8637,1.38077,1.38141,1.37736,1.37774,5990.6298828125,1.38089,1.38149,1.37744,1.37782,5893.759765625
2026-01-30 01:00:00,1.37774,1.37794,1.3757,1.37606,10890.0,1.377,10890,1.37774,1.37797,1.37581,1.37608,8079.3798828125,1.37783,1.37802,1.37588,1.37614,7779.66015625
2026-01-30 02:00:00,1.37609,1.37658,1.373,1.37616,16941.0,1.3751,16941,1.3761,1.3767,1.37313,1.37617,11611.7998046875,1.37615,1.3768,1.37319,1.37621,10170.9501953125
2026-01-30 03:00:00,1.37616,1.3766,1.3747,1.37527,12273.0,1.3755,12273,1.37617,1.37663,1.37482,1.37527,4781.06005859375,1.37622,1.3767,1.37486,1.37535,5158.85986328125
2026-01-30 04:00:00,1.37527,1.3767,1.3747,1.37524,9163.0,1.3757,9163,1.37527,1.37672,1.37485,1.37526,2608.699951171875,1.37533,1.37681,1.37489,1.37531,2759.969970703125
2026-01-30 05:00:00,1.37524,1.3763,1.3745,1.37554,9903.0,1.3754,9903,1.37528,1.37628,1.37459,1.37555,2875.010009765625,1.37532,1.37633,1.37467,1.37563,2800.5400390625
2026-01-30 06:00:00,1.37552,1.3764,1.37394,1.37503,14803.0,1.3753,14803,1.37557,1.37638,1.37399,1.37506,8419.41015625,1.37562,1.37645,1.37408,1.37511,8073.5400390625
2026-01-30 07:00:00,1.37503,1.37831,1.37454,1.37693,16280.0,1.3759,16280,1.37501,1.37829,1.37462,1.37694,8675.8798828125,1.37506,1.37835,1.3747,1.37701,8767.5595703125
2026-01-30 08:00:00,1.37697,1.37802,1.37586,1.37648,16924.0,1.377,16924,1.37699,1.37801,1.37585,1.37643,9367.9404296875,1.37704,1.37807,1.37593,1.37648,9593.7802734375
2026-01-30 09:00:00,1.37637,1.37677,1.37232,1.37335,17914.0,1.3747,17914,1.37639,1.37671,1.37252,1.37334,8587.0400390625,1.37649,1.37683,1.37255,1.37343,9063.490234375
2026-01-30 10:00:00,1.37312,1.37507,1.3728,1.37474,16055.0,1.3743,16055,1.37336,1.37508,1.37321,1.37482,7105.2900390625,1.37341,1.37512,1.37328,1.37486,7771.259765625
2026-01-30 11:00:00,1.37483,1.37797,1.3743,1.37775,14987.0,1.3763,14987,1.37484,1.37797,1.37446,1.37788,5526.4501953125,1.3749,1.37801,1.37449,1.37794,6076.5
2026-01-30 12:00:00,1.37784,1.37877,1.3756,1.37616,16406.0,1.3775,16406,1.37787,1.37875,1.37568,1.37618,5621.02978515625,1.37793,1.3788,1.37574,1.37623,6340.740234375
2026-01-30 13:00:00,1.37615,1.37675,1.37352,1.37426,16832.0,1.3753,16832,1.37616,1.37672,1.37352,1.37442,9601.83984375,1.37621,1.37679,1.37357,1.37451,10331.8896484375
2026-01-30 14:00:00,1.3743,1.37577,1.37356,1.37392,18089.0,1.3749,18089,1.37445,1.37575,1.37359,1.37388,10699.76953125,1.37449,1.37584,1.37364,1.37396,13058.0703125
2026-01-30 15:00:00,1.37392,1.37438,1.37095,1.37196,20496.0,1.3729,20496,1.37388,1.37437,1.37096,1.37195,15425.2900390625,1.37394,1.37441,1.37103,1.37202,18974.740234375
2026-01-30 16:00:00,1.37197,1.37293,1.37114,1.37272,18966.0,1.3721,18966,1.37196,1.37293,1.37124,1.37271,13321.7900390625,1.372,1.373,1.37128,1.37275,13207.5302734375
2026-01-30 17:00:00,1.37272,1.3728,1.36989,1.37086,18276.0,1.371,18276,1.37268,1.37278,1.36998,1.37087,13706.330078125,1.37275,1.37284,1.37004,1.37093,14285.759765625
2026-01-30 18:00:00,1.37084,1.37156,1.368,1.37112,19122.0,1.3697,19122,1.37087,1.37157,1.36805,1.37111,15021.150390625,1.37092,1.37163,1.36808,1.37117,16725.19921875
2026-01-30 19:00:00,1.3711,1.37182,1.36886,1.36977,16497.0,1.3706,16497,1.37111,1.37185,1.36895,1.36979,9228.919921875,1.37116,1.37189,1.36903,1.36985,9106.41015625
2026-01-30 20:00:00,1.36977,1.3698,1.3682,1.3683,14245.0,1.3689,14245,1.36978,1.36978,1.36829,1.36829,7441.169921875,1.36983,1.36985,1.36834,1.36835,8002.39990234375
2026-01-30 21:00:00,1.36833,1.3691,1.3678,1.36799,9811.0,1.3683,9811,1.36832,1.36906,1.36789,1.36797,8307.2099609375,1.36836,1.36915,1.36797,1.36897,7939.25
2026-02-01 22:00:00,1.36862,1.36889,1.36752,1.3677,10.0,1.368,10,1.36787,1.36912,1.36749,1.36811,1653.4000244140625,1.37169,1.37169,1.36808,1.36894,1652.3399658203125
2026-02-01 23:00:00,1.36822,1.36906,1.36612,1.36756,8645.0,1.3675,8645,1.36812,1.36908,1.36617,1.36757,6658.240234375,1.36894,1.36914,1.36628,1.36767,7010.81982421875
2026-02-02 00:00:00,1.36757,1.37054,1.3675,1.36999,10313.0,1.3698,10313,1.36759,1.37055,1.36759,1.37002,8742.83984375,1.36768,1.37064,1.36768,1.37007,8825.7802734375
2026-02-02 01:00:00,1.37,1.37,1.36759,1.36932,11618.0,1.3688,11618,1.37003,1.37003,1.36762,1.36934,10128.599609375,1.37008,1.37008,1.3677,1.36938,10445.4501953125
2026-02-02 02:00:00,1.36928,1.36996,1.368,1.36818,13715.0,1.3692,13715,1.36937,1.36997,1.36814,1.36822,7721.60009765625,1.36941,1.37006,1.36819,1.36827,7456.81005859375
2026-02-02 03:00:00,1.36822,1.36922,1.3678,1.36839,12080.0,1.3685,12080,1.36823,1.36924,1.36784,1.36841,5715.60986328125,1.36828,1.36931,1.36792,1.36845,5059.7900390625
2026-02-02 04:00:00,1.36845,1.36875,1.3676,1.36819,11361.0,1.3682,11361,1.36843,1.36877,1.36769,1.3682,3686.919921875,1.36847,1.36881,1.36776,1.36827,3410.0400390625
2026-02-02 05:00:00,1.36819,1.3684,1.36596,1.36715,12505.0,1.3673,12505,1.3682,1.36829,1.366,1.36718,5337.740234375,1.36824,1.36837,1.3661,1.36723,5061.06982421875
2026-02-02 06:00:00,1.36716,1.3676,1.366,1.36755,15873.0,1.3669,15873,1.36719,1.36757,1.36613,1.36751,8512.8603515625,1.36723,1.36766,1.36619,1.36758,8343.759765625
2026-02-02 07:00:00,1.36754,1.36888,1.3673,1.36792,15490.0,1.368,15490,1.36757,1.36888,1.36734,1.36794,7557.18017578125,1.36762,1.36891,1.36738,1.36798,7123.41015625
2026-02-02 08:00:00,1.36793,1.37012,1.36777,1.36921,16577.0,1.3689,16577,1.36795,1.37012,1.36778,1.36918,7808.25,1.36798,1.37017,1.36787,1.36926,7783.58984375
2026-02-02 09:00:00,1.3692,1.37106,1.3682,1.37088,15849.0,1.3696,15849,1.36918,1.37106,1.36823,1.37089,7261.490234375,1.36925,1.37114,1.36827,1.37093,6418.990234375
2026-02-02 10:00:00,1.37088,1.37152,1.36957,1.37012,14789.0,1.3706,14789,1.37087,1.3715,1.3696,1.37016,7954.8798828125,1.37095,1.37158,1.36967,1.37025,6230.8798828125
2026-02-02 11:00:00,1.37017,1.3712,1.3693,1.36999,13416.0,1.3702,13416,1.37016,1.37117,1.36948,1.37,4849.5498046875,1.37026,1.37121,1.36953,1.37004,4608.22021484375
2026-02-02 12:00:00,1.36998,1.37066,1.36838,1.36879,14720.0,1.3693,14720,1.37001,1.37065,1.36853,1.3688,5569.47998046875,1.37005,1.37071,1.36857,1.36883,6133.5
2026-02-02 13:00:00,1.36881,1.36881,1.36479,1.36515,17173.0,1.3665,17173,1.36878,1.36881,1.3649,1.36513,8245.080078125,1.36884,1.36887,1.36497,1.3652,9388.83984375
2026-02-02 14:00:00,1.36513,1.36768,1.36304,1.36677,17976.0,1.3652,17976,1.36512,1.36767,1.36307,1.36677,11270.7099609375,1.3652,1.36774,1.36314,1.36692,10661.900390625
2026-02-02 15:00:00,1.3668,1.3668,1.36255,1.36278,20462.0,1.3647,20462,1.36678,1.36678,1.36264,1.36277,14703.75,1.36692,1.36692,1.36271,1.36286,16686.619140625
2026-02-02 16:00:00,1.36281,1.36565,1.3622,1.36518,17899.0,1.3646,17899,1.36278,1.36564,1.36228,1.36526,10067.23046875,1.36284,1.36571,1.36234,1.36532,9366.3701171875
2026-02-02 17:00:00,1.36527,1.36625,1.3647,1.36582,14932.0,1.3657,14932,1.36532,1.36627,1.36503,1.36596,7218.0,1.36534,1.36632,1.36508,1.36605,6310.68017578125
2026-02-02 18:00:00,1.36597,1.36617,1.3646,1.36497,14060.0,1.3654,14060,1.36598,1.36615,1.36479,1.36496,6496.2998046875,1.36607,1.36621,1.36485,1.36504,6754.43017578125
2026-02-02 19:00:00,1.36492,1.3662,1.3642,1.36588,11838.0,1.3651,11838,1.36496,1.36614,1.36435,1.36589,3826.010009765625,1.36504,1.36621,1.3644,1.36596,3462.909912109375
2026-02-02 20:00:00,1.36591,1.36675,1.3653,1.36656,10962.0,1.366,10962,1.3659,1.36676,1.36532,1.36656,3432.81005859375,1.36596,1.36683,1.36542,1.36663,3596.570068359375
2026-02-02 21:00:00,1.36656,1.3669,1.3663,1.36645,6200.0,1.3666,6200,1.36658,1.36683,1.36626,1.36626,2413.260009765625,1.36664,1.36699,1.36649,1.36669,2288.3798828125
2026-02-02 22:00:00,1.36645,1.3669,1.36583,1.3662,684.0,1.3664,684,1.36622,1.36649,1.36615,1.36632,3433.929931640625,1.36674,1.36715,1.36661,1.36678,1410.97998046875
2026-02-02 23:00:00,1.3664,1.3673,1.3658,1.36722,3562.0,1.3667,3562,1.36632,1.36727,1.36599,1.36725,1126.3399658203125,1.36667,1.36735,1.36609,1.36735,973.97998046875
2026-02-03 00:00:00,1.36723,1.36801,1.367,1.36797,5553.0,1.3675,5553,1.36726,1.36804,1.36706,1.36799,2468.330078125,1.36733,1.36811,1.36715,1.36808,2316.75
2026-02-03 01:00:00,1.36796,1.3686,1.3673,1.36856,7251.0,1.3681,7251,1.36798,1.36859,1.36741,1.36858,3129.679931640625,1.36806,1.36864,1.36749,1.36863,3257.389892578125
2026-02-03 02:00:00,1.36856,1.3686,1.367,1.36726,9608.0,1.3678,9608,1.36857,1.36861,1.36709,1.36727,2995.429931640625,1.36862,1.36866,1.36719,1.36732,2902.320068359375
2026-02-03 03:00:00,1.36725,1.3689,1.367,1.36841,10508.0,1.3679,10508,1.36726,1.36885,1.36709,1.36846,4263.740234375,1.3673,1.36893,1.36718,1.36852,4801.10009765625
2026-02-03 04:00:00,1.36845,1.3694,1.3683,1.36872,8297.0,1.3689,8297,1.36847,1.36939,1.36847,1.36874,2407.860107421875,1.36854,1.36945,1.36852,1.36878,2244.77001953125
2026-02-03 05:00:00,1.36872,1.3692,1.3682,1.36892,8296.0,1.3689,8296,1.36872,1.36917,1.36832,1.36895,2960.909912109375,1.36877,1.36926,1.36837,1.36899,2722.830078125
2026-02-03 06:00:00,1.36896,1.3701,1.3687,1.3692,10609.0,1.3695,10609,1.36894,1.37007,1.36888,1.36928,4852.1298828125,1.36901,1.37013,1.36893,1.36936,4249.97998046875
2026-02-03 07:00:00,1.3691,1.37062,1.3682,1.36967,13661.0,1.3695,13661,1.36928,1.37063,1.3683,1.36968,6451.08984375,1.36933,1.37068,1.36837,1.36974,6471.56005859375
2026-02-03 08:00:00,1.36968,1.36999,1.36751,1.36858,14329.0,1.3688,14329,1.36969,1.36995,1.36768,1.36858,5431.830078125,1.36975,1.36999,1.36772,1.36862,5523.1298828125
2026-02-03 09:00:00,1.36859,1.3691,1.3665,1.36667,15461.0,1.368,15461,1.36859,1.36909,1.36663,1.36665,6629.47021484375,1.36862,1.36916,1.36669,1.36673,7222.31982421875
2026-02-03 10:00:00,1.3667,1.36735,1.36538,1.3655,12532.0,1.3665,12532,1.36668,1.36734,1.36548,1.36548,3472.830078125,1.36674,1.3674,1.36557,1.36558,4593.60009765625
2026-02-03 11:00:00,1.3655,1.36621,1.3648,1.36503,12106.0,1.3656,12106,1.36549,1.36623,1.36503,1.36503,3700.580078125,1.36559,1.36629,1.36509,1.36509,4800.77978515625
2026-02-03 12:00:00,1.36503,1.36831,1.36503,1.36816,13351.0,1.3667,13351,1.36508,1.36831,1.36508,1.36818,6321.080078125,1.36511,1.36836,1.36511,1.36822,6661.3798828125
2026-02-03 13:00:00,1.36819,1.369,1.3669,1.36699,15198.0,1.368,15198,1.36817,1.36895,1.36699,1.367,5533.31982421875,1.36821,1.36902,1.36703,1.36706,7460.5
2026-02-03 14:00:00,1.36702,1.36845,1.36561,1.36683,16928.0,1.367,16928,1.36702,1.36844,1.36559,1.36682,7770.0400390625,1.36706,1.36853,1.36567,1.3669,7390.68017578125
2026-02-03 15:00:00,1.3668,1.37044,1.36629,1.37029,18658.0,1.3688,18658,1.36683,1.37041,1.36639,1.37031,9007.4697265625,1.3669,1.37047,1.36645,1.37035,8488.4296875
2026-02-03 16:00:00,1.37031,1.37067,1.36926,1.36992,16340.0,1.37,16340,1.37032,1.37064,1.36925,1.36988,6582.75,1.37036,1.37072,1.36932,1.36995,6461.5400390625
2026-02-03 17:00:00,1.36988,1.37074,1.36926,1.36955,14703.0,1.3699,14703,1.36988,1.37071,1.36927,1.36957,5871.580078125,1.36994,1.37078,1.36933,1.36961,9423.669921875
2026-02-03 18:00:00,1.36956,1.3702,1.3676,1.36774,13768.0,1.3687,13768,1.36956,1.37016,1.36768,1.36774,5914.8701171875,1.3696,1.37023,1.36776,1.36781,8384.4599609375
2026-02-03 19:00:00,1.36769,1.36915,1.3672,1.36879,13703.0,1.3683,13703,1.36774,1.36912,1.36728,1.36876,3962.35009765625,1.3678,1.36919,1.36737,1.36885,3956.419921875
2026-02-03 20:00:00,1.36878,1.36992,1.3682,1.36957,11683.0,1.369,11683,1.36877,1.36993,1.36837,1.36958,3102.60009765625,1.36885,1.36999,1.36845,1.36965,2936.340087890625
2026-02-03 21:00:00,1.36959,1.3703,1.3694,1.3698,5657.0,1.3699,5657,1.36957,1.3702,1.36943,1.36943,2090.5400390625,1.36965,1.37028,1.36956,1.36976,1618.9808349609375
2026-02-03 22:00:00,1.3698,1.37023,1.36826,1.36881,833.0,1.3696,833,1.36944,1.37024,1.36904,1.36926,1176.8599853515625,1.36987,1.37047,1.36978,1.37007,1385.6099853515625
2026-02-03 23:00:00,1.369,1.3702,1.36892,1.36966,2972.0,1.3696,2972,1.36926,1.37011,1.36915,1.36968,769.4400024414062,1.37005,1.37029,1.3692,1.36974,852.3300170898438
2026-02-04 00:00:00,1.36966,1.36973,1.369,1.36936,5495.0,1.3694,5495,1.36964,1.36975,1.36907,1.36936,2043.25,1.36974,1.3698,1.36915,1.36943,2093.64990234375
2026-02-04 01:00:00,1.36933,1.371,1.36909,1.37062,7091.0,1.3702,7091,1.36933,1.37099,1.36913,1.37062,3771.919921875,1.3694,1.37106,1.3692,1.37071,3609.590087890625
2026-02-04 02:00:00,1.37065,1.37123,1.3696,1.37,9098.0,1.3704,9098,1.3706,1.37123,1.36973,1.36998,3248.590087890625,1.37071,1.3713,1.3698,1.37009,3190.93994140625
2026-02-04 03:00:00,1.36996,1.3705,1.3695,1.37038,8357.0,1.37,8357,1.37,1.37049,1.36967,1.37039,2187.239990234375,1.37008,1.37056,1.36973,1.37046,2154.469970703125
2026-02-04 04:00:00,1.37038,1.37167,1.3701,1.37156,6580.0,1.3709,6580,1.37038,1.37166,1.37028,1.37159,1567.510009765625,1.37045,1.37173,1.37034,1.37164,1654.949951171875
2026-02-04 05:00:00,1.37156,1.372,1.3711,1.3715,6903.0,1.3716,6903,1.37155,1.37195,1.37119,1.37147,1734.0999755859375,1.37162,1.37201,1.37124,1.37154,1688.199951171875
2026-02-04 06:00:00,1.37146,1.3722,1.3711,1.37131,9845.0,1.3717,9845,1.37148,1.37217,1.37124,1.37129,2727.31005859375,1.37155,1.37222,1.37132,1.37136,3264.89990234375
2026-02-04 07:00:00,1.37127,1.37187,1.3704,1.37155,11021.0,1.3712,11021,1.37127,1.37186,1.37057,1.37156,3773.570068359375,1.37132,1.37193,1.37064,1.37161,3714.7099609375
2026-02-04 08:00:00,1.37155,1.37331,1.371,1.37293,12390.0,1.3724,12390,1.37153,1.3733,1.37117,1.37292,5899.10009765625,1.37158,1.37337,1.37123,1.37299,6197.580078125
2026-02-04 09:00:00,1.37292,1.37332,1.3699,1.37081,13158.0,1.3716,13158,1.37293,1.3733,1.37007,1.37085,4784.02978515625,1.37298,1.37338,1.37015,1.37091,5245.240234375
2026-02-04 10:00:00,1.3708,1.3716,1.36932,1.37158,11374.0,1.3706,11374,1.37081,1.37159,1.36946,1.37158,3269.669921875,1.37094,1.37164,1.36953,1.37164,3201.969970703125
2026-02-04 11:00:00,1.37158,1.3716,1.37,1.37087,12019.0,1.3708,12019,1.37158,1.3716,1.3701,1.37088,3598.050048828125,1.37162,1.37168,1.37019,1.37094,3717.81005859375
2026-02-04 12:00:00,1.37087,1.37243,1.3705,1.37195,11517.0,1.3716,11517,1.37086,1.37242,1.37059,1.37195,3354.93994140625,1.37092,1.3725,1.37061,1.372,3294.75
2026-02-04 13:00:00,1.3718,1.37289,1.3702,1.3713,15299.0,1.3715,15299,1.37197,1.37288,1.37017,1.3713,6046.009765625,1.372,1.37293,1.37022,1.37135,6617.6298828125
2026-02-04 14:00:00,1.3713,1.37176,1.36844,1.36867,17671.0,1.3697,17671,1.3713,1.37174,1.36859,1.36873,8923.3203125,1.37137,1.37182,1.36867,1.36889,9172.7197265625
2026-02-04 15:00:00,1.36857,1.36953,1.36597,1.3664,19614.0,1.3678,19614,1.36876,1.3695,1.36609,1.36637,11441.3896484375,1.36885,1.36956,1.36614,1.36644,11126.6298828125
2026-02-04 16:00:00,1.36638,1.3665,1.36418,1.3657,17412.0,1.3651,17412,1.36636,1.36641,1.36428,1.36571,8172.4501953125,1.36641,1.36647,1.36436,1.36579,8470.76953125
2026-02-04 17:00:00,1.36572,1.36725,1.3644,1.36462,16581.0,1.3659,16581,1.36572,1.36721,1.3644,1.3646,8752.1396484375,1.36579,1.3673,1.36449,1.36465,8553.58984375
2026-02-04 18:00:00,1.36462,1.3655,1.3641,1.36504,14322.0,1.3648,14322,1.3646,1.36551,1.36423,1.36503,5350.419921875,1.36464,1.36558,1.36427,1.36507,5878.580078125
2026-02-04 19:00:00,1.36501,1.3664,1.3642,1.36627,13303.0,1.3651,13303,1.36503,1.36628,1.36439,1.36628,5311.759765625,1.36508,1.36634,1.36444,1.36632,4998.5498046875
2026-02-04 20:00:00,1.36627,1.3664,1.3646,1.36504,10110.0,1.3656,10110,1.36626,1.36635,1.36476,1.36503,4224.509765625,1.36633,1.3664,1.36484,1.36513,4317.18408203125
2026-02-04 21:00:00,1.36503,1.3657,1.3647,1.36535,6509.0,1.3652,6509,1.36504,1.36562,1.36488,1.36537,2908.14990234375,1.36513,1.36573,1.36497,1.36573,3075.85400390625
2026-02-04 22:00:00,1.36535,1.3667,1.36362,1.36473,803.0,1.365,803,1.36534,1.36578,1.36436,1.36488,1666.7099609375,1.36576,1.36744,1.36501,1.36543,1664.7659912109375
2026-02-04 23:00:00,1.3647,1.3652,1.3641,1.36452,3162.0,1.3647,3162,1.36489,1.36518,1.36427,1.36454,1736.52001953125,1.36529,1.36565,1.36435,1.36464,1528.6500244140625
2026-02-05 00:00:00,1.36448,1.3652,1.3643,1.36515,4712.0,1.3647,4712,1.36455,1.36518,1.36439,1.36517,1688.760009765625,1.36464,1.36528,1.36449,1.36526,1843.5999755859373
2026-02-05 01:00:00,1.36515,1.3654,1.3643,1.36478,6733.0,1.3648,6733,1.36519,1.36537,1.36441,1.36479,3005.659912109375,1.36525,1.36545,1.36449,1.36485,3523.409912109375
2026-02-05 02:00:00,1.36478,1.36483,1.36193,1.36206,12287.0,1.3634,12287,1.3648,1.36481,1.36198,1.36209,5930.9501953125,1.36488,1.3649,1.36203,1.36214,5872.39990234375
2026-02-05 03:00:00,1.36206,1.363,1.36186,1.3624,10941.0,1.3624,10941,1.36211,1.36301,1.36189,1.36245,3294.010009765625,1.36215,1.36308,1.36194,1.36254,3618.469970703125
2026-02-05 04:00:00,1.36245,1.3629,1.3621,1.36251,6195.0,1.3626,6195,1.36248,1.36286,1.36222,1.36251,1328.530029296875,1.36255,1.36292,1.3623,1.36258,1274.43994140625
2026-02-05 05:00:00,1.36251,1.3627,1.3615,1.36196,7662.0,1.3621,7662,1.36254,1.36264,1.36161,1.36199,1488.8399658203125,1.36259,1.3627,1.36168,1.36204,1935.2900390625
2026-02-05 06:00:00,1.36195,1.36203,1.3605,1.36182,10287.0,1.3613,10287,1.36197,1.36201,1.36063,1.36178,6695.93994140625,1.36204,1.36206,1.36071,1.36188,9460.349609375
2026-02-05 07:00:00,1.3618,1.3629,1.3615,1.36199,12570.0,1.3623,12570,1.36177,1.36291,1.36159,1.362,5681.5498046875,1.36185,1.36299,1.36167,1.36204,5899.1201171875
2026-02-05 08:00:00,1.36202,1.3633,1.35989,1.3603,14779.0,1.3619,14779,1.36197,1.36323,1.35989,1.3603,6477.89013671875,1.36204,1.36331,1.35993,1.36035,6941.72021484375
2026-02-05 09:00:00,1.36032,1.3604,1.35549,1.35655,14691.0,1.3577,14691,1.36031,1.36037,1.35565,1.35655,7740.77978515625,1.36037,1.36044,1.3557,1.3566,6953.3701171875
2026-02-05 10:00:00,1.35655,1.3597,1.35603,1.35872,12620.0,1.3581,12620,1.35657,1.35969,1.35615,1.35872,5748.6201171875,1.35661,1.35976,1.35619,1.35878,4648.22998046875
2026-02-05 11:00:00,1.35868,1.3616,1.3579,1.36103,12276.0,1.3599,12276,1.35869,1.3615,1.35809,1.36116,5393.1298828125,1.35878,1.36165,1.35816,1.36141,5534.2998046875
2026-02-05 12:00:00,1.36127,1.36127,1.354,1.35815,18947.0,1.3566,18947,1.36116,1.36116,1.35402,1.35814,13163.3603515625,1.36147,1.36152,1.35408,1.35821,14715.3701171875
2026-02-05 13:00:00,1.35814,1.35948,1.35652,1.35851,18194.0,1.358,18194,1.35814,1.35948,1.35665,1.35852,11095.6796875,1.35819,1.35953,1.35673,1.35856,11285.25
2026-02-05 14:00:00,1.35854,1.35886,1.3533,1.35374,18444.0,1.3568,18444,1.3585,1.35887,1.35337,1.35362,12401.349609375,1.35856,1.35896,1.35341,1.35375,12811.0
2026-02-05 15:00:00,1.35373,1.35565,1.3521,1.35278,19882.0,1.3537,19882,1.3536,1.35567,1.35213,1.35278,14704.650390625,1.35375,1.35573,1.35219,1.35285,14556.6396484375
2026-02-05 16:00:00,1.35279,1.35561,1.35167,1.35495,17175.0,1.3537,17175,1.35279,1.35558,1.35172,1.35493,10366.1298828125,1.35286,1.35565,1.35181,1.35501,10473.4697265625
2026-02-05 17:00:00,1.35493,1.35572,1.35378,1.35507,14053.0,1.3549,14053,1.35492,1.35571,1.35393,1.35507,7467.3798828125,1.35498,1.35577,1.35401,1.35515,5762.509765625
2026-02-05 18:00:00,1.35504,1.3558,1.3536,1.35421,11771.0,1.3549,11771,1.35509,1.35567,1.35379,1.35426,3409.75,1.35516,1.35574,1.35383,1.3543,3227.81005859375
2026-02-05 19:00:00,1.35425,1.3552,1.3541,1.35487,10763.0,1.3546,10763,1.35425,1.35519,1.35419,1.35486,3333.06005859375,1.35429,1.35526,1.35423,1.35495,3070.75
2026-02-05 20:00:00,1.35487,1.3552,1.3536,1.35379,10939.0,1.3545,10939,1.35481,1.35515,1.35375,1.35382,3295.639892578125,1.35488,1.35522,1.3538,1.35391,3519.179931640625
2026-02-05 21:00:00,1.35383,1.354,1.3523,1.3528,6799.0,1.3532,6799,1.35382,1.35397,1.35248,1.35268,2684.47998046875,1.3539,1.35406,1.35255,1.35362,2337.360107421875
2026-02-05 22:00:00,1.3528,1.3545,1.3519,1.353,830.0,1.3532,830,1.35263,1.35364,1.35252,1.35298,1112.31005859375,1.35367,1.35439,1.35306,1.3538,1406.52001953125
2026-02-05 23:00:00,1.3541,1.3542,1.3519,1.35205,4255.0,1.3524,4255,1.35299,1.35338,1.35203,1.35204,1767.0,1.35381,1.35382,1.35209,1.35215,2218.8798828125
2026-02-06 00:00:00,1.35202,1.3531,1.3508,1.35296,7267.0,1.3519,7267,1.35207,1.35307,1.35083,1.35298,3194.2099609375,1.35216,1.35314,1.35088,1.35306,3260.06005859375
2026-02-06 01:00:00,1.35297,1.3543,1.35247,1.35395,8406.0,1.3532,8406,1.35297,1.35425,1.35249,1.35399,5264.8798828125,1.35303,1.3543,1.35257,1.35407,4292.7900390625
2026-02-06 02:00:00,1.35396,1.355,1.3538,1.35454,9494.0,1.3545,9494,1.354,1.35498,1.35397,1.35456,3502.889892578125,1.35408,1.35509,1.35404,1.3546,3947.030029296875
2026-02-06 03:00:00,1.3545,1.3549,1.3542,1.35456,7649.0,1.3546,7649,1.35457,1.35487,1.35435,1.35462,1972.77001953125,1.35462,1.35496,1.35442,1.35467,2316.340087890625
2026-02-06 04:00:00,1.35462,1.356,1.3544,1.3559,6886.0,1.3553,6886,1.35464,1.35595,1.35449,1.35591,1648.97998046875,1.35469,1.35604,1.35458,1.35599,1767.1600341796875
2026-02-06 05:00:00,1.35584,1.35695,1.3557,1.35691,8138.0,1.3563,8138,1.3559,1.35695,1.35583,1.35693,1931.300048828125,1.35601,1.35703,1.35589,1.357,2345.68994140625
2026-02-06 06:00:00,1.35691,1.3578,1.3566,1.3571,9500.0,1.3572,9500,1.35691,1.35781,1.35671,1.35712,3639.4599609375,1.35699,1.35787,1.35679,1.35722,4274.72021484375
2026-02-06 07:00:00,1.35714,1.35783,1.3562,1.35661,10752.0,1.3569,10752,1.35713,1.35786,1.35631,1.35662,4001.199951171875,1.35723,1.35793,1.35638,1.35669,4493.3798828125
2026-02-06 08:00:00,1.35659,1.3572,1.35564,1.35678,14377.0,1.3565,14377,1.35661,1.3572,1.3558,1.35677,5970.3798828125,1.35668,1.35725,1.35587,1.35684,6017.60009765625
2026-02-06 09:00:00,1.35676,1.3582,1.3564,1.35767,13813.0,1.3574,13813,1.3568,1.35819,1.35655,1.35767,6613.43017578125,1.35686,1.35824,1.35661,1.35775,6305.72021484375
2026-02-06 10:00:00,1.35768,1.35835,1.357,1.35762,11098.0,1.3577,11098,1.35767,1.35836,1.35716,1.35764,2709.239990234375,1.35774,1.35846,1.35721,1.35771,3003.1298828125
2026-02-06 11:00:00,1.35764,1.3592,1.3574,1.35838,10844.0,1.3584,10844,1.35763,1.35919,1.35757,1.35839,3260.070068359375,1.3577,1.35927,1.35763,1.35845,3324.389892578125
2026-02-06 12:00:00,1.35838,1.3595,1.3582,1.3587,10765.0,1.3589,10765,1.35839,1.35946,1.3583,1.35886,3924.31005859375,1.35842,1.3595,1.35836,1.35893,4271.35009765625
